chemical_composition,casting_temp,cooling_water_temp,casting_speed,entry_temp,emulsion_temp,emulsion_pressure,emulsion_concentration,quench_pressure,UTS,elongation,conductivity
1.2276990910503303,774.663333270957,60.40073282432206,9.256654612277543,27.029356147325206,409.4555016540216,1.8892474997251218,4.174573544516658,1.117487305803518,155.78399005280397,23.661096325422946,31.872367057256326
1.0590401063221813,629.6743120228442,37.98921354580168,5.342166974204601,33.2070708828772,405.02810871445075,1.9163641345074411,3.655840068313557,1.4933637349028217,114.1319542577443,20.997562290815324,54.34094450370414
1.202280565961716,597.913422701075,40.32020947336291,7.945409015084757,35.68604183109595,421.79930475376113,1.158201872523385,3.1008982524015662,0.8305752532645192,86.59290137909068,20.577348168929532,61.84755690373743
0.5229706129174436,620.0607855090869,53.82255291639814,8.666357369227383,36.57838753321654,415.21113599929345,0.8467836180857119,4.491971891207832,2.0724478029178024,116.74903840583264,23.59657318454331,63.48393611104345
0.602431722381739,593.3076790333298,26.932434084193186,4.8254582831988575,18.700003813643633,494.5712434208382,3.2740242263145403,4.525061763562721,1.4990505806343877,103.17361280075318,33.56177732494503,59.16950857458812
1.0116623998217094,709.3020526408066,47.19541642797126,8.96992436282011,33.12303714975862,410.30940480360294,2.3389567932327604,5.440269628115399,1.305207649158255,205.0886341002418,33.56890511416073,24.03026981309785
1.2560295914587252,683.2438187558733,39.592941748105574,11.631109553578005,34.16507434919558,428.13507065337046,3.2469629877483612,2.4498355538337293,1.452785894005575,165.88270569058545,31.0879188068644,33.52398942214235
1.6565978533138592,695.4354541886767,24.51554661417909,4.8027381448086786,22.866034235710707,480.87454102911016,3.176110414368185,2.2093582734091357,2.130584213474022,97.52063261836913,30.778981974983044,55.41766752389327
1.6472087592445441,779.0210071662466,15.058307805748765,6.578626954277868,18.93895572887201,508.5049446648208,2.0838879408898894,2.8318098107425875,0.8105007417175044,88.24026824903571,7.5338807035142565,34.22677502419623
0.810458175365187,687.0276349909425,48.1399848991927,12.325303644735484,30.903958566160107,434.27241482353537,2.9170261181212362,1.535262884519335,2.08788688856442,216.3506161657977,22.634821676960243,32.02490392160951
0.7067634494256776,635.4803793202133,26.90438831580099,9.022828951417653,32.233915427631686,445.8243536685897,2.0559936901001477,2.303317262894363,1.7682137833718343,209.62061583188847,25.9729460856024,61.90775551660156
0.3588029552831362,700.0122479982264,53.358746451194456,12.401796449435484,36.963703780216925,391.48724416774724,2.1065307494905334,5.319489676012011,1.1955832537418654,219.1540632135306,27.84082380965929,61.06665732710821
0.6545651790740872,615.2469382965194,46.795651371575374,6.783113926343977,34.35147618619666,412.2761814851298,1.4942752788411005,3.661597602119004,1.03787188681637,117.0487161318803,28.212470207241623,24.84493145623481
0.8132962104797963,775.2593894187032,24.307765125484625,7.321963871119743,35.21019319550134,492.97953267638513,3.3213074049100615,3.3934775479772865,1.8279297953411484,187.21768500372372,6.819762658375822,29.16457598296794
1.0510726883765036,657.1972069916815,46.871435651528415,5.778922691383475,18.32864006282564,435.46944812350495,1.5186059324834715,2.614594009247615,1.1015418214932065,97.80483337659977,22.67574330194119,61.89918029478892
1.3719789481085178,690.988462849958,50.85501386757929,6.13808446158326,19.17883975707442,426.8021396210679,0.693640206846365,5.099865903841108,1.6496022915439221,138.22716017193798,21.823184855696375,54.17338407947914
1.5850794720304349,725.6382569096784,24.292450526260385,9.835142370346112,17.140979412230188,401.2703084422116,1.09968134081199,2.987334485103996,1.3305744040951195,124.44575472980259,22.458083312056267,56.50041088226959
0.5794375097167764,706.8971267651045,42.21578905247043,6.296163833910217,32.705794389397894,490.7977985941626,2.209730018260487,5.334074982963337,2.0523139272473494,199.41792152205767,15.742807546873617,30.791966678251576
0.4224226929067988,702.0632736805492,47.066794178551824,10.029649498938092,18.64599081178795,487.88798987718303,1.5486955991929836,3.613027019865654,0.805483103603911,173.6948108087484,27.964815448234173,32.3328721226019
0.9112335303697923,760.6516598198335,19.418308796963366,11.154636913169323,24.920206671820356,466.3401344171852,1.1063878694317317,3.9329784279163165,0.8605226825422548,80.04016216461996,23.61463435254631,49.62527667586407
1.4675217747805263,745.4063827425082,45.545221631397084,9.638984450504948,25.90074171805373,492.2219688371156,2.1470037384557505,2.258673515544773,0.9702704928651189,190.62305599572215,26.636766425893093,52.84090427707004
1.5259379770995984,757.8543640039165,67.30958171731294,11.075888968537035,19.617140381198283,446.52623227861756,2.109711355122392,2.629580443937677,1.2926927153622048,89.39525831944859,33.197686890120075,32.08784937044784
1.5195817921531791,677.1410495431369,63.270461180060835,9.772457525108049,20.964184122391167,517.9826291169182,2.6898985675039393,5.1474207781662935,1.5678683253439323,85.32236607882493,24.67315977771802,54.90516079977714
0.8218031871625714,580.2124372188894,28.938021512839388,6.739958216850848,29.838952211952552,416.75850252552607,0.6564310243262858,4.04341962050391,1.685419352215208,133.8400799817849,14.0092105516651,33.304221704422474
0.6778032603222729,590.8890149057976,53.165376742549235,12.696809025345617,21.277387408806213,458.16195110404396,1.9626461483306568,2.5003106154602155,1.124568415711233,122.70204057099616,26.69628389661532,41.846096482606995
0.7235106667031757,756.9239837146998,22.143347325415892,8.829078566720066,31.831960411818017,505.9487601550182,1.0590072510217874,1.8233886227925273,0.9560819965858715,175.64586902516402,22.072804293226433,40.51181622510933
0.4737962501543129,668.3684640771834,39.441723518636145,5.267973873706253,36.309071649759616,380.06947752596943,1.1631708983781828,3.444294407525199,1.2791934408537673,87.43085537883825,17.56663838253941,61.496123008569654
0.8698511685531302,742.738483666612,44.36975036981627,8.440039942344297,28.525676527255627,419.71696461631956,1.1737316717011261,3.4802586071472392,1.4467825288513674,94.16527938479607,6.839061286402495,53.92163871352481
0.9657708181747028,575.580009447789,48.518014700408095,8.644214595700301,34.10221991279354,396.923416162034,2.5669379552282665,4.190245171550387,0.9014969852568053,108.49670579313624,27.594244194920833,26.527054336149327
0.8847733186761116,742.028997577452,64.08450195167863,10.866970477396826,20.458824955422227,490.55040038864206,0.6479763363379222,4.83474293200838,1.2601338194649783,143.23565368505277,33.04262982605798,34.45309364541011
1.2751618039592014,705.6053216872308,51.571336325616,9.03127456334418,37.7512657151166,456.8446257143517,2.2004665956538645,3.281852004952171,1.2055434393312945,174.9782805832022,28.065252525556524,38.45523718375881
1.5880002734766898,583.4823015994745,57.948053418014965,12.322087625358353,17.280136271045386,385.5779358988488,1.4329162742292083,2.814191258511683,2.0884292580764923,132.39005717966648,8.82582906598843,64.65259256248854
1.10825698944267,774.7620725319082,61.350923030773885,5.251398974205958,27.9723999928726,396.4185349447409,0.8643009484847612,3.793014867344964,0.8231209100268589,160.38686315500684,12.56496800241188,38.6049403685053
0.9939718098690247,600.6088310045902,23.850880078055003,11.533288517729304,17.068226115334156,474.3239969065225,2.679208536591193,3.9471582403639696,1.0597406297930143,118.40146169491408,29.589917027363825,43.59225612170444
0.7873660378869005,743.642950350543,16.300582431877224,12.839538132278888,31.59010662776619,420.2263218202709,1.9021191167110527,2.382016197217194,1.8427385873071862,182.70358643060138,29.989440342587763,64.33685631103216
0.9441534459356905,746.6122525441987,55.8321024696134,7.52243116177693,28.089477998182616,440.87831423990013,1.8663507132168877,5.478500280669735,1.1603558706333619,207.24460425401008,29.052188624978175,42.80095995061013
0.6908935153768505,751.6301897201819,50.32721410671596,9.837582872854284,17.496667166553127,417.01484633284076,1.9435241484804495,2.3895830244268472,1.3625172364431457,135.82804639043061,27.60453659757152,57.224416743365154
1.465203927096426,628.3006275603408,45.30049778836888,7.374053519274961,28.58102078697719,428.4881399365991,1.9003283906567272,5.258578357735004,0.9306312409078523,188.22896976388733,18.162267063516154,24.549714557138966
1.2073821235631348,578.449309163604,21.395038742824994,5.465819586294258,25.269151642757727,424.5673174566917,0.6394386686156961,1.7765589363350693,2.1513472294398044,122.28111550263387,15.67201656985054,44.08324762458982
0.6577438205115502,614.8921303016372,20.57100128503218,9.932453005159486,30.330779931421343,426.4255171346632,1.3010784725593936,2.6973220978430765,1.3168297694140976,177.29993649138777,14.174805851404404,62.63795872186857
0.9276642980541863,573.0567346812408,17.06556235010083,6.942025736865048,26.811119942987567,396.5588944944551,1.9529912560017932,5.4473831213464114,1.4766238560861513,139.20879570934648,29.21282735079271,61.88008202108707
1.6054653380382855,772.2300188174065,59.21833429916049,6.983427679124803,18.755500129246055,464.9863015536488,2.196476176782576,1.688740354921932,1.1383229708015756,206.65956781305496,33.720986276096866,62.41944337900637
0.35480567695048487,623.3970334700255,44.981133800393266,5.421680172300407,32.94623979698855,413.2418157866415,1.22698408652422,2.6547404230848506,1.205598886660216,94.6340010212754,28.546068522582576,53.98704445560973
1.3501861873116323,767.5954101884109,26.515784927005917,11.245679689798193,36.965764576119255,380.2902111739878,1.0399961467781833,1.8771498536831517,1.6071943253952239,157.21647772367626,26.64183446814818,55.67508503539548
0.7988434925775386,653.7499310879762,64.77520791549034,7.026654357786946,18.32181776520086,393.80609640652665,3.384560280837807,5.527152292942892,1.1425198555020808,164.67692595075448,8.885971197085627,57.717317572807616
0.7371716498439422,587.0497474813166,16.23514443421047,4.869717918587033,32.91679163050225,419.76299356780663,1.4515521493646064,3.04304778887447,1.3705009345495736,171.19182923136384,18.10759435368236,34.28650094814748
0.6888665681124414,669.6510060655136,12.121448085583808,10.861648634070702,24.61981341869309,421.2927774587112,2.5947652597283595,4.973444845976498,1.0454149272610815,98.7023901806586,29.76159826255874,45.78970359524087
0.8582997714696114,587.887031215999,49.86951362576488,10.543226085557157,36.752497125133054,404.64192552523207,2.3954458654991058,5.339477245418407,1.977598951074839,135.04830985924963,16.470027870277463,24.464700743720165
0.6084278210512583,664.1050116796504,64.3983234707192,9.182103255888375,17.754069503668198,400.4790320225683,3.132135655740668,3.7728970416864738,0.8653045618384417,157.71205552133154,10.796853541126286,57.03961313556547
1.6912339673036016,708.4674502532981,52.70116630200615,12.538325867985385,36.619699900616,449.46351617862473,3.1628691415544568,5.398712834583346,1.196247287991654,128.1195991282737,15.202597412944435,39.438116389096635
1.071462236536145,582.0095713200146,13.294448828075366,12.77766130621861,17.35553092231095,391.2185870230698,1.0372533915349853,4.0833079141086355,0.8394064107928428,140.40152515303993,7.076716818456092,61.82957316772238
1.6849980812188838,656.7581464454095,33.492950784188054,8.149009726036967,29.837360014083654,507.4166467346041,0.6396306171211453,1.7355259844205826,1.9038817379037032,153.74059695416713,6.943013703163396,27.315299664333633
1.4932305137304391,655.3260257618638,63.88067056667952,8.898749372510677,19.141210307729615,471.67601446995764,2.201046246481647,4.783738567262995,1.0511043041615036,201.0923629871351,33.90060965728664,59.018499036373385
1.0905612478282114,582.3519114031016,57.16023611874902,10.78736405185308,18.194125572358665,413.4003874455007,1.91664188204103,4.44794263017395,1.028473517295315,157.4664995630927,23.40638160617901,61.329035472051345
0.673914893258454,674.3001516250899,56.92433444403085,9.642445766045538,30.231763903282243,488.5089326334494,1.291661647146693,1.9174465069046653,1.531240741578956,194.8773322458557,7.639227260992065,24.361323644102733
0.6576459051211313,589.2661410593496,62.75930052304336,12.617492115423225,27.734149709690776,506.9466448013131,2.724531492513214,5.541712890563492,1.0028893345776042,103.56814639965467,12.434861080319715,62.046042314674835
0.4508805156868627,715.2813342634335,40.04926979919345,10.771911691012132,17.965926509999164,381.6177599293236,1.5871900868085616,2.807347050129549,0.8283858790133068,171.1925366079293,17.42670562885818,58.33735378343399
0.4071862156556766,580.2141184225287,47.48610486980064,9.541971635357738,36.6763657684204,461.10960840048443,1.7548851815928597,4.130413683576417,1.8076972427668707,125.2175607397224,25.734380674103228,52.41955746047541
1.6282327114264488,732.9716542834806,13.845934652772124,9.609203144425868,25.437859122245385,423.61231234711835,1.014026469476707,2.473249766408481,1.630716076902015,167.03423755888326,24.192583666752856,34.45544059862091
1.2019450104915452,756.0073715257424,20.935524720118966,12.161475929519439,20.64718801262948,482.03576966443643,1.2541661530303756,2.903789010420244,1.482227601945416,214.4496135311781,12.027354235928492,51.42070629017266
1.4039550890102377,665.3477035143567,22.45681015683796,6.633565169486266,36.354428863984005,384.3049923422147,1.8321854190883406,5.453183901099988,2.051477920611259,209.69675502209245,22.148680114031578,42.72640030268174
1.10892994800283,624.8196403810758,63.989614148511826,5.159995370249795,21.38317078008449,480.1344198710021,0.8345511892906927,2.053310241932501,0.8933464693785188,115.53869951334623,15.185343955236172,24.809285449509733
1.0603876186181427,660.421276845335,38.82553411044963,5.911454257143761,31.199343432247893,395.3155755995072,3.3074851483850116,2.1725179629698177,2.1417702842654833,112.02239484806037,10.188645473523612,65.43160793418282
